File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,500,True,min,850,12.0651,0.0598,0.03039836883544922,6138,92455,406,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,1000,True,min,850,42.8769,0.1526,0.06427335739135742,11578,171561,804,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,500,False,min,850,13.6127,na,0.04770016670227051,8902,130522,500,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,1000,False,min,850,45.9913,na,0.10667181015014648,17402,250993,1000,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,2000,True,min,885,145.1006,0.4181,0.13770675659179688,22363,323292,1657,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,2000,False,min,885,154.4438,na,0.22939348220825195,34402,484245,2000,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,500,True,min,453,0.7361,0.0509,0.027104616165161133,5056,76034,437,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,1000,True,min,453,1.7384,0.1098,0.06576418876647949,11370,162204,952,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,2000,True,min,453,4.0467,0.2398,0.14058351516723633,23358,323406,1883,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,5000,True,min,453,11.238,0.6516,0.4320342540740967,62659,844244,4774,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,10000,True,min,476,22.7074,1.6684,1.0878880023956299,122796,1616017,9937,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,500,False,min,441,0.7805,na,0.04169487953186035,6746,107793,490,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,1000,False,min,441,1.7677,na,0.07818865776062012,13295,196363,984,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,2000,False,min,441,4.0767,na,0.16401958465576172,26679,374391,1956,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,5000,False,min,441,11.4417,na,0.47542333602905273,68361,923014,4774,True
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxGrouping,10000,False,min,476,22.5468,na,1.1308519840240479,138223,1806171,9953,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,500,True,min,4147,0.4189,0.0084,0.003439664840698242,3165,6683,361,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,1000,True,min,4147,1.0671,0.0216,0.008826732635498047,6842,16138,769,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,2000,True,min,4100,2.1766,0.0588,0.02431964874267578,15193,39755,1586,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,5000,True,min,4046,5.9577,0.1865,0.0792686939239502,40487,119052,4239,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,10000,True,min,4046,12.3232,0.4798,0.20184946060180664,85457,278740,8881,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,500,False,min,4144,0.422,na,0.005164623260498047,4829,9638,500,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,1000,False,min,4144,1.0884,na,0.014632701873779297,10668,23935,1000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,2000,False,min,4100,2.2251,na,0.03688764572143555,23415,57786,2000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,20000,True,min,4050,22.2418,1.1699,0.4792754650115967,171216,610652,18307,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,5000,False,min,4046,6.0389,na,0.11899471282958984,61145,169935,5000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,10000,False,min,4046,12.3217,na,0.28751420974731445,127854,394226,10000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,500,True,min,673,12.1325,0.0651,0.03166699409484863,5923,89778,405,True
scheduler_n20_s050_seed2.txt,Scheduler,20,Restricted,20000,False,min,4046,22.2614,na,0.7025547027587891,258892,872480,20000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,1000,True,min,758,41.5658,0.1613,0.06607627868652344,11350,168604,830,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,2000,True,min,699,144.536,0.4204,0.14267826080322266,22180,317579,1617,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,500,False,min,673,12.235,na,0.04774212837219238,8902,131385,500,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,1000,False,min,758,43.3979,na,0.10063338279724121,17402,251116,1000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxPriority,2000,False,min,699,147.311,na,0.2198035717010498,34402,480200,2000,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,500,True,min,455,0.7719,0.0556,0.0626368522644043,5637,86438,475,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,1000,True,min,455,1.948,0.1369,0.07326245307922363,12401,182096,986,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,2000,True,min,455,4.0087,0.2639,0.15523171424865723,24027,340351,1877,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,5000,True,min,455,10.5121,0.6701,0.4065282344818115,58921,807869,4629,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,10000,True,min,544,23.0988,1.5498,1.0778260231018066,127893,1697762,9867,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,500,False,min,455,0.7842,na,0.08830666542053223,7224,116810,496,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,1000,False,min,455,1.9867,na,0.09521007537841797,14720,222358,996,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,2000,False,min,455,3.9718,na,0.174149751663208,27045,389708,1985,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,20000,True,min,544,41.8744,3.4183,2.4015719890594482,249940,3237162,19985,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,5000,False,min,455,10.5797,na,0.49019837379455566,65990,908184,4629,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,10000,False,min,544,23.2577,na,1.1482281684875488,141072,1875798,9883,True
scheduler_n20_s050_seed2.txt,Scheduler,20,RelaxGrouping,20000,False,min,544,41.8866,na,2.507345676422119,272827,3505142,19985,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,500,True,min,6062,0.5262,0.0056,0.0018982887268066406,2086,3817,327,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,1000,True,min,6062,1.1279,0.014,0.004973173141479492,4545,8912,681,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,2000,True,min,6019,2.5534,0.0327,0.01149129867553711,9053,19118,1455,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,5000,True,min,5884,6.9914,0.1139,0.04076433181762695,24360,57261,3842,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,10000,True,min,5797,12.3824,0.3073,0.1112220287322998,54772,141558,7975,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,20000,True,min,5797,24.805,0.832,0.30472326278686523,118632,344847,17421,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,500,False,min,6062,0.5436,na,0.0042552947998046875,3428,6005,500,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,1000,False,min,6062,1.1202,na,0.008736610412597656,7439,14122,1000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,2000,False,min,6017,2.5715,na,0.020993709564208984,15069,31210,2000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,5000,False,min,5884,7.0012,na,0.07128763198852539,40967,95278,5000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,10000,False,min,5797,12.1947,na,0.1737527847290039,88241,225623,10000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,500,True,min,1103,14.2594,0.0663,0.03386807441711426,6060,90599,394,True
scheduler_n20_s050_seed3.txt,Scheduler,20,Restricted,20000,False,min,5797,24.6988,na,0.4546012878417969,195039,560804,20000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,1000,True,min,1056,48.9797,0.1615,0.06428003311157227,11036,160489,731,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,500,False,min,1103,14.0826,na,0.04745078086853027,8902,129847,500,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,2000,True,min,1012,172.481,0.4312,0.13235998153686523,21029,299615,1430,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,1000,False,min,1056,49.1953,na,0.1012430191040039,17402,246329,1000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxPriority,2000,False,min,1012,174.2481,na,0.2274634838104248,34402,476311,2000,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,500,True,min,471,0.7864,0.0521,0.028334856033325195,5222,74210,387,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,1000,True,min,471,1.8259,0.1231,0.06720781326293945,11797,160544,920,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,2000,True,min,471,4.0198,0.2498,0.1368262767791748,23575,309914,1917,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,5000,True,min,471,11.4703,0.6891,0.4403347969055176,62307,806153,4853,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,10000,True,min,514,22.5824,1.4088,1.024653673171997,121761,1556005,9664,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,500,False,min,471,0.7442,na,0.03792381286621094,6767,103893,467,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,1000,False,min,471,1.7833,na,0.07870101928710938,14050,197781,994,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,2000,False,min,471,3.991,na,0.16369056701660156,26955,358112,1959,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,5000,False,min,471,11.4002,na,0.45387983322143555,69345,892614,4905,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,20000,True,min,514,43.4302,3.4901,2.3553316593170166,241006,2979907,19071,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,10000,False,min,514,22.3041,na,1.0802640914916992,134747,1704908,9808,True
scheduler_n20_s050_seed3.txt,Scheduler,20,RelaxGrouping,20000,False,min,514,43.5069,na,2.4811851978302,269588,3288139,19225,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,500,True,min,3486,0.4393,0.0107,0.004440784454345703,3850,8234,390,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,1000,True,min,3486,1.0996,0.0253,0.01089930534362793,8096,19063,790,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,2000,True,min,3486,2.5662,0.0653,0.029518842697143555,16912,44290,1687,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,5000,True,min,3520,5.9353,0.2017,0.08498072624206543,43534,127884,4470,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,10000,True,min,3485,11.9574,0.4914,0.20107221603393555,87492,279357,9178,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,20000,True,min,3519,22.1205,1.1242,0.4626896381378174,172439,594851,18773,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,500,False,min,3486,0.4296,na,0.007056236267089844,5682,11573,500,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,1000,False,min,3486,1.1111,na,0.016899585723876953,11991,26870,1000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,2000,False,min,3486,2.5112,na,0.040079355239868164,25197,62467,2000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,5000,False,min,3486,6.0037,na,0.13317537307739258,64782,180551,5000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,10000,False,min,3485,12.2589,na,0.2931661605834961,129914,394648,10000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,Restricted,20000,False,min,3485,21.8264,na,0.6475160121917725,258239,851003,20000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,500,True,min,1178,12.7058,0.062,0.03212451934814453,6340,93093,404,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,1000,True,min,1229,44.0841,0.1507,0.06759428977966309,11988,170637,799,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,2000,True,min,1026,145.1643,0.4119,0.14676237106323242,23423,326312,1578,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,500,False,min,1178,12.4635,na,0.047869205474853516,8902,127498,500,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,1000,False,min,1229,42.8892,na,0.09683537483215332,17402,242007,1000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxPriority,2000,False,min,1026,145.7748,na,0.209425687789917,34402,468149,2000,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,500,True,min,499,0.8016,0.0566,0.03139543533325195,5649,86234,420,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,1000,True,min,499,1.9154,0.1199,0.07113480567932129,12395,182043,975,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,2000,True,min,469,4.2095,0.2359,0.14804387092590332,24074,346635,1897,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,5000,True,min,469,10.8773,0.6378,0.41307616233825684,59456,819877,4870,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,10000,True,min,491,22.9282,1.4503,1.0345087051391602,121815,1651370,9686,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,500,False,min,469,0.7578,na,0.08545637130737305,7190,115427,484,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,1000,False,min,469,1.9935,na,0.0869898796081543,14487,218545,999,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,20000,True,min,491,42.2215,3.1487,2.3870086669921875,254043,3285795,19993,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,2000,False,min,469,3.9996,na,0.177872896194458,26980,393924,1957,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,5000,False,min,469,10.7248,na,0.9210667610168457,65745,908981,4870,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,10000,False,min,491,22.8926,na,1.1064188480377197,132282,1795149,9777,True
scheduler_n20_s050_seed4.txt,Scheduler,20,RelaxGrouping,20000,False,min,491,42.8413,na,2.5330071449279785,274314,3529760,19993,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,500,True,min,3097,0.435,0.0102,0.0041239261627197266,3784,8139,410,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,1000,True,min,3097,1.1097,0.0261,0.011054039001464844,8164,19346,846,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,2000,True,min,2974,2.2426,0.0667,0.027493715286254883,17212,45393,1746,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,5000,True,min,2976,6.0839,0.2255,0.09347200393676758,46386,141146,4434,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,10000,True,min,2934,12.385,0.5391,0.2327408790588379,94938,319468,9152,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,500,False,min,3092,0.437,na,0.007368326187133789,5580,11440,500,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,20000,True,min,2934,22.1434,1.2047,0.5109961032867432,181042,660900,18668,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,1000,False,min,3092,1.0831,na,0.01692676544189453,12065,27133,1000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,2000,False,min,2974,2.1485,na,0.039710044860839844,26096,64692,2000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,5000,False,min,2974,5.684,na,0.13399028778076172,67479,193017,5000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,10000,False,min,2934,12.0252,na,0.3173997402191162,137246,434365,10000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,500,True,min,826,12.9431,0.0631,0.032668352127075195,6336,95053,404,True
scheduler_n20_s050_seed5.txt,Scheduler,20,Restricted,20000,False,min,2934,21.7603,na,0.708899974822998,272665,936593,20000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,1000,True,min,826,44.1271,0.1568,0.06907057762145996,11947,176243,805,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,2000,True,min,967,141.6446,0.4144,0.14295697212219238,22912,327941,1651,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,500,False,min,826,13.1686,na,0.04619026184082031,8902,130849,500,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,1000,False,min,826,42.8716,na,0.09981393814086914,17402,250584,1000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxPriority,2000,False,min,967,147.2894,na,0.21944427490234375,34402,481204,2000,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,500,True,min,773,0.8148,0.0555,0.030086994171142578,5468,84494,442,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,1000,True,min,773,1.7547,0.1095,0.07016372680664062,12023,177825,908,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,2000,True,min,773,4.0731,0.2421,0.1559286117553711,24775,356156,1826,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,5000,True,min,773,11.526,0.6859,0.4504709243774414,62729,878001,4732,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,10000,True,min,826,23.2251,1.5794,1.1165552139282227,132589,1779704,9908,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,500,False,min,649,0.8139,na,0.04433870315551758,7465,122493,468,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,1000,False,min,649,1.7464,na,0.08849167823791504,14346,219605,971,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,20000,True,min,826,42.6673,3.8339,2.3123817443847656,246230,3238024,19335,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,2000,False,min,649,4.034,na,0.18413901329040527,28477,415477,1951,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,5000,False,min,649,11.4357,na,0.49613380432128906,70256,988363,4732,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,10000,False,min,758,23.1761,na,1.2318005561828613,146844,1975683,9948,True
scheduler_n20_s050_seed5.txt,Scheduler,20,RelaxGrouping,20000,False,min,758,42.7766,na,2.5661134719848633,274330,3589984,19335,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,500,True,min,3536,0.5396,0.006,0.0019011497497558594,2152,3693,337,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,1000,True,min,3442,1.3592,0.014,0.004885673522949219,4596,8513,664,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,2000,True,min,3442,2.6531,0.0366,0.012943744659423828,9850,19767,1432,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,5000,True,min,3389,7.1223,0.1294,0.045334577560424805,26799,59749,3642,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,10000,True,min,3348,14.171,0.3201,0.11326313018798828,58329,141685,7880,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,500,False,min,3536,0.5242,na,0.0033080577850341797,3601,5992,500,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,20000,True,min,3348,24.8741,0.7652,0.28804826736450195,123731,321373,16752,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,1000,False,min,3442,1.3204,na,0.008573770523071289,7571,13634,1000,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,2000,False,min,3442,2.5562,na,0.022585391998291016,16222,31917,2000,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,5000,False,min,3389,7.2013,na,0.0770564079284668,45635,100805,5000,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,10000,False,min,3348,14.0367,na,0.1812000274658203,95172,228496,10000,True
scheduler_n20_s100_seed1.txt,Scheduler,20,RelaxPriority,500,True,min,931,15.2061,0.0615,0.033400774002075195,6282,91771,424,True
scheduler_n20_s100_seed1.txt,Scheduler,20,Restricted,20000,False,min,3348,24.8765,na,0.4305086135864258,198534,512837,20000,True
scheduler_n20_s100_seed1.txt,Scheduler,20,RelaxPriority,1000,True,min,1015,49.3815,0.1456,0.06322431564331055,11653,164054,793,True
scheduler_n20_s100_seed1.txt,Scheduler,20,RelaxPriority,2000,True,min,822,174.54,0.3907,0.13154816627502441,22091,302063,1534,True
scheduler_n20_s100_seed1.txt,Scheduler,20,RelaxPriority,500,False,min,931,14.2507,na,0.04612278938293457,8902,126301,500,True
scheduler_n20_s100_seed1.txt,Scheduler,20,RelaxPriority,1000,False,min,1015,49.6483,na,0.09551262855529785,17402,237559,1000,True
